DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [101] fit: 3490163.29827 | delta: 7.3e+04 | secs: 0.36963
DEBUG:MNF:MNF  ::: [102] fit: 3418969.28716 | delta: 7.1e+04 | secs: 0.37080
DEBUG:MNF:MNF  ::: [103] fit: 3349810.10424 | delta: 6.9e+04 | secs: 0.37008
DEBUG:MNF:MNF  ::: [104] fit: 3282620.64826 | delta: 6.7e+04 | secs: 0.36976
DEBUG:MNF:MNF  ::: [105] fit: 3217337.97721 | delta: 6.5e+04 | secs: 0.37006
DEBUG:MNF:MNF  ::: [106] fit: 3153898.71277 | delta: 6.3e+04 | secs: 0.37022
DEBUG:MNF:MNF  ::: [107] fit: 3092238.21063 | delta: 6.2e+04 | secs: 0.37113
DEBUG:MNF:MNF  ::: [108] fit: 3032291.50275 | delta: 6.0e+04 | secs: 0.37049
DEBUG:MNF:MNF  ::: [109] fit: 2973994.99464 | delta: 5.8e+04 | secs: 0.36995
DEBUG:MNF:MNF  ::: [110] fit: 2917287.72072 | delta: 5.7e+04 | secs: 0.36942
DEBUG:MNF:MNF  ::: [111] fit: 2862111.86624 | delta: 5.5e+04 | secs: 0.37024
DEBUG:MNF:MNF  ::: [112] fit: 2808413.09780 | delta: 5.4e+04 | secs: 0.37068
DEBUG:MNF:MNF  ::: [113] fit: 2756140.99686 | delta: 5.2e+04 | secs: 0.37018
DEBUG:MNF:MNF  ::: [114] fit: 2705249.18227 | delta: 5.1e+04 | secs: 0.37026
DEBUG:MNF:MNF  ::: [115] fit: 2655694.68248 | delta: 5.0e+04 | secs: 0.37052
DEBUG:MNF:MNF  ::: [116] fit: 2607436.72771 | delta: 4.8e+04 | secs: 0.36970
DEBUG:MNF:MNF  ::: [117] fit: 2560435.47558 | delta: 4.7e+04 | secs: 0.37019
DEBUG:MNF:MNF  ::: [118] fit: 2514650.97198 | delta: 4.6e+04 | secs: 0.36990
DEBUG:MNF:MNF  ::: [119] fit: 2470042.56454 | delta: 4.5e+04 | secs: 0.36978
DEBUG:MNF:MNF  ::: [120] fit: 2426569.25740 | delta: 4.3e+04 | secs: 0.37001
DEBUG:MNF:MNF  ::: [121] fit: 2384191.20106 | delta: 4.2e+04 | secs: 0.37048
DEBUG:MNF:MNF  ::: [122] fit: 2342871.50352 | delta: 4.1e+04 | secs: 0.36989
DEBUG:MNF:MNF  ::: [123] fit: 2302577.17410 | delta: 4.0e+04 | secs: 0.36992
DEBUG:MNF:MNF  ::: [124] fit: 2263278.76647 | delta: 3.9e+04 | secs: 0.36974
DEBUG:MNF:MNF  ::: [125] fit: 2224949.18332 | delta: 3.8e+04 | secs: 0.36970
DEBUG:MNF:MNF  ::: [126] fit: 2187562.45771 | delta: 3.7e+04 | secs: 0.37011
DEBUG:MNF:MNF  ::: [127] fit: 2151093.10712 | delta: 3.6e+04 | secs: 0.36939
DEBUG:MNF:MNF  ::: [128] fit: 2115516.04335 | delta: 3.6e+04 | secs: 0.37052
DEBUG:MNF:MNF  ::: [129] fit: 2080806.64129 | delta: 3.5e+04 | secs: 0.37001
DEBUG:MNF:MNF  ::: [130] fit: 2046940.78378 | delta: 3.4e+04 | secs: 0.38297
DEBUG:MNF:MNF  ::: [131] fit: 2013894.87547 | delta: 3.3e+04 | secs: 0.36984
DEBUG:MNF:MNF  ::: [132] fit: 1981645.57976 | delta: 3.2e+04 | secs: 0.37072
DEBUG:MNF:MNF  ::: [133] fit: 1950169.05006 | delta: 3.1e+04 | secs: 0.36968
DEBUG:MNF:MNF  ::: [134] fit: 1919440.03362 | delta: 3.1e+04 | secs: 0.37024
DEBUG:MNF:MNF  ::: [135] fit: 1889431.64128 | delta: 3.0e+04 | secs: 0.36967
DEBUG:MNF:MNF  ::: [136] fit: 1860116.14533 | delta: 2.9e+04 | secs: 0.37097
DEBUG:MNF:MNF  ::: [137] fit: 1831466.32422 | delta: 2.9e+04 | secs: 0.37037
DEBUG:MNF:MNF  ::: [138] fit: 1803456.51775 | delta: 2.8e+04 | secs: 0.37100
DEBUG:MNF:MNF  ::: [139] fit: 1776062.99886 | delta: 2.7e+04 | secs: 0.36982
DEBUG:MNF:MNF  ::: [140] fit: 1749263.93198 | delta: 2.7e+04 | secs: 0.37020
DEBUG:MNF:MNF  ::: [141] fit: 1723039.34094 | delta: 2.6e+04 | secs: 0.37040
DEBUG:MNF:MNF  ::: [142] fit: 1697371.14353 | delta: 2.6e+04 | secs: 0.36973
DEBUG:MNF:MNF  ::: [143] fit: 1672243.00082 | delta: 2.5e+04 | secs: 0.36996
DEBUG:MNF:MNF  ::: [144] fit: 1647639.83305 | delta: 2.5e+04 | secs: 0.37032
DEBUG:MNF:MNF  ::: [145] fit: 1623547.19839 | delta: 2.4e+04 | secs: 0.37039
DEBUG:MNF:MNF  ::: [146] fit: 1599950.90677 | delta: 2.4e+04 | secs: 0.37085
DEBUG:MNF:MNF  ::: [147] fit: 1576837.03781 | delta: 2.3e+04 | secs: 0.36970
DEBUG:MNF:MNF  ::: [148] fit: 1554192.23383 | delta: 2.3e+04 | secs: 0.37036
DEBUG:MNF:MNF  ::: [149] fit: 1532004.06173 | delta: 2.2e+04 | secs: 0.36962
DEBUG:MNF:MNF  ::: [150] fit: 1510261.24666 | delta: 2.2e+04 | secs: 0.37173
DEBUG:MNF:MNF  ::: [151] fit: 1488953.60764 | delta: 2.1e+04 | secs: 0.36957
DEBUG:MNF:MNF  ::: [152] fit: 1468071.74858 | delta: 2.1e+04 | secs: 0.37045
DEBUG:MNF:MNF  ::: [153] fit: 1447606.78280 | delta: 2.0e+04 | secs: 0.36991
DEBUG:MNF:MNF  ::: [154] fit: 1427550.23296 | delta: 2.0e+04 | secs: 0.37067
DEBUG:MNF:MNF  ::: [155] fit: 1407893.94000 | delta: 2.0e+04 | secs: 0.37033
DEBUG:MNF:MNF  ::: [156] fit: 1388629.79907 | delta: 1.9e+04 | secs: 0.37072
DEBUG:MNF:MNF  ::: [157] fit: 1369749.40244 | delta: 1.9e+04 | secs: 0.36987
DEBUG:MNF:MNF  ::: [158] fit: 1351243.81651 | delta: 1.9e+04 | secs: 0.36978
DEBUG:MNF:MNF  ::: [159] fit: 1333103.62333 | delta: 1.8e+04 | secs: 0.37018
DEBUG:MNF:MNF  ::: [160] fit: 1315319.18536 | delta: 1.8e+04 | secs: 0.37047
DEBUG:MNF:MNF  ::: [161] fit: 1297880.98725 | delta: 1.7e+04 | secs: 0.36986
DEBUG:MNF:MNF  ::: [162] fit: 1280779.88396 | delta: 1.7e+04 | secs: 0.36982
DEBUG:MNF:MNF  ::: [163] fit: 1264007.11380 | delta: 1.7e+04 | secs: 0.36948
DEBUG:MNF:MNF  ::: [164] fit: 1247554.06550 | delta: 1.6e+04 | secs: 0.37099
DEBUG:MNF:MNF  ::: [165] fit: 1231412.01136 | delta: 1.6e+04 | secs: 0.37044
DEBUG:MNF:MNF  ::: [166] fit: 1215572.09900 | delta: 1.6e+04 | secs: 0.37034
DEBUG:MNF:MNF  ::: [167] fit: 1200025.68272 | delta: 1.6e+04 | secs: 0.37033
DEBUG:MNF:MNF  ::: [168] fit: 1184764.78699 | delta: 1.5e+04 | secs: 0.37106
DEBUG:MNF:MNF  ::: [169] fit: 1169782.39074 | delta: 1.5e+04 | secs: 0.37010
DEBUG:MNF:MNF  ::: [170] fit: 1155072.33423 | delta: 1.5e+04 | secs: 0.37012
DEBUG:MNF:MNF  ::: [171] fit: 1140628.88824 | delta: 1.4e+04 | secs: 0.36964
DEBUG:MNF:MNF  ::: [172] fit: 1126446.24462 | delta: 1.4e+04 | secs: 0.37075
DEBUG:MNF:MNF  ::: [173] fit: 1112518.23584 | delta: 1.4e+04 | secs: 0.36990
DEBUG:MNF:MNF  ::: [174] fit: 1098838.42786 | delta: 1.4e+04 | secs: 0.37051
DEBUG:MNF:MNF  ::: [175] fit: 1085400.46486 | delta: 1.3e+04 | secs: 0.37037
DEBUG:MNF:MNF  ::: [176] fit: 1072198.36469 | delta: 1.3e+04 | secs: 0.37021
DEBUG:MNF:MNF  ::: [177] fit: 1059226.51938 | delta: 1.3e+04 | secs: 0.36994
DEBUG:MNF:MNF  ::: [178] fit: 1046479.43039 | delta: 1.3e+04 | secs: 0.37047
DEBUG:MNF:MNF  ::: [179] fit: 1033951.47028 | delta: 1.3e+04 | secs: 0.37006
DEBUG:MNF:MNF  ::: [180] fit: 1021636.95361 | delta: 1.2e+04 | secs: 0.37061
DEBUG:MNF:MNF  ::: [181] fit: 1009530.48976 | delta: 1.2e+04 | secs: 0.37111
DEBUG:MNF:MNF  ::: [182] fit: 997627.31218 | delta: 1.2e+04 | secs: 0.37005
DEBUG:MNF:MNF  ::: [183] fit: 985923.32543 | delta: 1.2e+04 | secs: 0.37078
DEBUG:MNF:MNF  ::: [184] fit: 974414.90150 | delta: 1.2e+04 | secs: 0.37048
DEBUG:MNF:MNF  ::: [185] fit: 963098.63583 | delta: 1.1e+04 | secs: 0.37015
DEBUG:MNF:MNF  ::: [186] fit: 951971.20602 | delta: 1.1e+04 | secs: 0.37058
DEBUG:MNF:MNF  ::: [187] fit: 941029.32308 | delta: 1.1e+04 | secs: 0.37018
DEBUG:MNF:MNF  ::: [188] fit: 930269.67848 | delta: 1.1e+04 | secs: 0.37054
DEBUG:MNF:MNF  ::: [189] fit: 919688.81670 | delta: 1.1e+04 | secs: 0.36986
DEBUG:MNF:MNF  ::: [190] fit: 909282.97696 | delta: 1.0e+04 | secs: 0.37127
DEBUG:MNF:MNF  ::: [191] fit: 899048.04438 | delta: 1.0e+04 | secs: 0.37043
DEBUG:MNF:MNF  ::: [192] fit: 888979.70897 | delta: 1.0e+04 | secs: 0.37008
DEBUG:MNF:MNF  ::: [193] fit: 879073.77234 | delta: 9.9e+03 | secs: 0.37032
DEBUG:MNF:MNF  ::: [194] fit: 869326.43443 | delta: 9.7e+03 | secs: 0.37026
DEBUG:MNF:MNF  ::: [195] fit: 859734.42845 | delta: 9.6e+03 | secs: 0.37053
DEBUG:MNF:MNF  ::: [196] fit: 850294.97343 | delta: 9.4e+03 | secs: 0.37012
DEBUG:MNF:MNF  ::: [197] fit: 841005.58776 | delta: 9.3e+03 | secs: 0.36955
DEBUG:MNF:MNF  ::: [198] fit: 831863.85027 | delta: 9.1e+03 | secs: 0.37054
DEBUG:MNF:MNF  ::: [199] fit: 822867.21161 | delta: 9.0e+03 | secs: 0.36969
DEBUG:MNF:MNF  ::: [200] fit: 814012.92727 | delta: 8.9e+03 | secs: 0.37053
DEBUG:MNF:MNF  ::: [201] fit: 805298.11419 | delta: 8.7e+03 | secs: 0.37064
DEBUG:MNF:MNF  ::: [202] fit: 796719.86657 | delta: 8.6e+03 | secs: 0.37041
DEBUG:MNF:MNF  ::: [203] fit: 788275.34141 | delta: 8.4e+03 | secs: 0.37029
DEBUG:MNF:MNF  ::: [204] fit: 779961.79039 | delta: 8.3e+03 | secs: 0.37032
DEBUG:MNF:MNF  ::: [205] fit: 771776.60463 | delta: 8.2e+03 | secs: 0.37014
DEBUG:MNF:MNF  ::: [206] fit: 763717.41348 | delta: 8.1e+03 | secs: 0.36988
DEBUG:MNF:MNF  ::: [207] fit: 755782.17212 | delta: 7.9e+03 | secs: 0.37036
DEBUG:MNF:MNF  ::: [208] fit: 747969.15157 | delta: 7.8e+03 | secs: 0.37129
DEBUG:MNF:MNF  ::: [209] fit: 740276.82913 | delta: 7.7e+03 | secs: 0.36976
DEBUG:MNF:MNF  ::: [210] fit: 732703.73808 | delta: 7.6e+03 | secs: 0.37031
DEBUG:MNF:MNF  ::: [211] fit: 725248.32061 | delta: 7.5e+03 | secs: 0.37056
DEBUG:MNF:MNF  ::: [212] fit: 717908.81685 | delta: 7.3e+03 | secs: 0.37051
DEBUG:MNF:MNF  ::: [213] fit: 710683.22367 | delta: 7.2e+03 | secs: 0.37048
DEBUG:MNF:MNF  ::: [214] fit: 703569.31794 | delta: 7.1e+03 | secs: 0.37079
DEBUG:MNF:MNF  ::: [215] fit: 696564.69702 | delta: 7.0e+03 | secs: 0.37040
DEBUG:MNF:MNF  ::: [216] fit: 689666.81246 | delta: 6.9e+03 | secs: 0.37003
DEBUG:MNF:MNF  ::: [217] fit: 682873.01982 | delta: 6.8e+03 | secs: 0.37056
DEBUG:MNF:MNF  ::: [218] fit: 676180.64353 | delta: 6.7e+03 | secs: 0.37068
DEBUG:MNF:MNF  ::: [219] fit: 669586.99281 | delta: 6.6e+03 | secs: 0.37097
DEBUG:MNF:MNF  ::: [220] fit: 663089.30726 | delta: 6.5e+03 | secs: 0.37094
DEBUG:MNF:MNF  ::: [221] fit: 656684.74262 | delta: 6.4e+03 | secs: 0.36997
DEBUG:MNF:MNF  ::: [222] fit: 650370.51299 | delta: 6.3e+03 | secs: 0.37080
DEBUG:MNF:MNF  ::: [223] fit: 644144.14095 | delta: 6.2e+03 | secs: 0.37058
DEBUG:MNF:MNF  ::: [224] fit: 638003.64337 | delta: 6.1e+03 | secs: 0.37000
DEBUG:MNF:MNF  ::: [225] fit: 631947.54284 | delta: 6.1e+03 | secs: 0.37080
DEBUG:MNF:MNF  ::: [226] fit: 625974.74167 | delta: 6.0e+03 | secs: 0.37095
DEBUG:MNF:MNF  ::: [227] fit: 620084.36416 | delta: 5.9e+03 | secs: 0.37055
DEBUG:MNF:MNF  ::: [228] fit: 614275.62701 | delta: 5.8e+03 | secs: 0.37071
DEBUG:MNF:MNF  ::: [229] fit: 608547.72742 | delta: 5.7e+03 | secs: 0.37000
DEBUG:MNF:MNF  ::: [230] fit: 602899.73112 | delta: 5.6e+03 | secs: 0.37102
DEBUG:MNF:MNF  ::: [231] fit: 597330.48380 | delta: 5.6e+03 | secs: 0.37026
DEBUG:MNF:MNF  ::: [232] fit: 591838.58442 | delta: 5.5e+03 | secs: 0.37048
DEBUG:MNF:MNF  ::: [233] fit: 586422.42804 | delta: 5.4e+03 | secs: 0.36999
DEBUG:MNF:MNF  ::: [234] fit: 581080.29290 | delta: 5.3e+03 | secs: 0.37025
DEBUG:MNF:MNF  ::: [235] fit: 575810.43764 | delta: 5.3e+03 | secs: 0.37150
DEBUG:MNF:MNF  ::: [236] fit: 570611.18058 | delta: 5.2e+03 | secs: 0.37048
DEBUG:MNF:MNF  ::: [237] fit: 565480.94907 | delta: 5.1e+03 | secs: 0.37037
DEBUG:MNF:MNF  ::: [238] fit: 560418.30717 | delta: 5.1e+03 | secs: 0.37065
DEBUG:MNF:MNF  ::: [239] fit: 555421.97123 | delta: 5.0e+03 | secs: 0.37052
DEBUG:MNF:MNF  ::: [240] fit: 550490.80689 | delta: 4.9e+03 | secs: 0.37058
DEBUG:MNF:MNF  ::: [241] fit: 545623.80056 | delta: 4.9e+03 | secs: 0.37090
DEBUG:MNF:MNF  ::: [242] fit: 540820.01708 | delta: 4.8e+03 | secs: 0.37005
DEBUG:MNF:MNF  ::: [243] fit: 536078.56391 | delta: 4.7e+03 | secs: 0.37028
DEBUG:MNF:MNF  ::: [244] fit: 531398.57441 | delta: 4.7e+03 | secs: 0.37088
DEBUG:MNF:MNF  ::: [245] fit: 526779.21361 | delta: 4.6e+03 | secs: 0.37044
DEBUG:MNF:MNF  ::: [246] fit: 522219.69897 | delta: 4.6e+03 | secs: 0.37020
DEBUG:MNF:MNF  ::: [247] fit: 517719.31501 | delta: 4.5e+03 | secs: 0.37050
DEBUG:MNF:MNF  ::: [248] fit: 513277.40334 | delta: 4.4e+03 | secs: 0.36995
DEBUG:MNF:MNF  ::: [249] fit: 508893.33370 | delta: 4.4e+03 | secs: 0.37028
DEBUG:MNF:MNF  ::: [250] fit: 504566.47837 | delta: 4.3e+03 | secs: 0.37005
DEBUG:MNF:MNF  ::: [251] fit: 500296.20287 | delta: 4.3e+03 | secs: 0.37008
DEBUG:MNF:MNF  ::: [252] fit: 496081.86524 | delta: 4.2e+03 | secs: 0.37115
DEBUG:MNF:MNF  ::: [253] fit: 491922.80127 | delta: 4.2e+03 | secs: 0.37029
DEBUG:MNF:MNF  ::: [254] fit: 487818.27571 | delta: 4.1e+03 | secs: 0.37039
DEBUG:MNF:MNF  ::: [255] fit: 483767.41035 | delta: 4.1e+03 | secs: 0.37052
DEBUG:MNF:MNF  ::: [256] fit: 479769.14371 | delta: 4.0e+03 | secs: 0.37025
DEBUG:MNF:MNF  ::: [257] fit: 475822.27671 | delta: 3.9e+03 | secs: 0.36947
DEBUG:MNF:MNF  ::: [258] fit: 471925.58587 | delta: 3.9e+03 | secs: 0.37072
DEBUG:MNF:MNF  ::: [259] fit: 468077.92390 | delta: 3.8e+03 | secs: 0.37050
DEBUG:MNF:MNF  ::: [260] fit: 464278.25840 | delta: 3.8e+03 | secs: 0.37020
DEBUG:MNF:MNF  ::: [261] fit: 460525.67117 | delta: 3.8e+03 | secs: 0.37004
DEBUG:MNF:MNF  ::: [262] fit: 456819.34403 | delta: 3.7e+03 | secs: 0.37037
DEBUG:MNF:MNF  ::: [263] fit: 453158.51706 | delta: 3.7e+03 | secs: 0.36979
DEBUG:MNF:MNF  ::: [264] fit: 449542.42191 | delta: 3.6e+03 | secs: 0.37110
DEBUG:MNF:MNF  ::: [265] fit: 445970.23822 | delta: 3.6e+03 | secs: 0.37061
DEBUG:MNF:MNF  ::: [266] fit: 442441.10806 | delta: 3.5e+03 | secs: 0.37027
DEBUG:MNF:MNF  ::: [267] fit: 438954.19408 | delta: 3.5e+03 | secs: 0.37061
DEBUG:MNF:MNF  ::: [268] fit: 435508.74313 | delta: 3.4e+03 | secs: 0.36944
DEBUG:MNF:MNF  ::: [269] fit: 432104.12033 | delta: 3.4e+03 | secs: 0.36941
DEBUG:MNF:MNF  ::: [270] fit: 428739.79012 | delta: 3.4e+03 | secs: 0.37066
DEBUG:MNF:MNF  ::: [271] fit: 425415.24799 | delta: 3.3e+03 | secs: 0.37015
DEBUG:MNF:MNF  ::: [272] fit: 422129.94168 | delta: 3.3e+03 | secs: 0.36975
DEBUG:MNF:MNF  ::: [273] fit: 418883.22349 | delta: 3.2e+03 | secs: 0.36986
DEBUG:MNF:MNF  ::: [274] fit: 415674.34543 | delta: 3.2e+03 | secs: 0.37124
DEBUG:MNF:MNF  ::: [275] fit: 412502.48663 | delta: 3.2e+03 | secs: 0.37067
DEBUG:MNF:MNF  ::: [276] fit: 409366.80503 | delta: 3.1e+03 | secs: 0.37043
DEBUG:MNF:MNF  ::: [277] fit: 406266.50644 | delta: 3.1e+03 | secs: 0.37012
DEBUG:MNF:MNF  ::: [278] fit: 403200.90230 | delta: 3.1e+03 | secs: 0.36992
DEBUG:MNF:MNF  ::: [279] fit: 400169.41390 | delta: 3.0e+03 | secs: 0.37372
DEBUG:MNF:MNF  ::: [280] fit: 397171.51479 | delta: 3.0e+03 | secs: 0.37069
DEBUG:MNF:MNF  ::: [281] fit: 394206.65943 | delta: 3.0e+03 | secs: 0.37004
DEBUG:MNF:MNF  ::: [282] fit: 391274.25271 | delta: 2.9e+03 | secs: 0.37055
DEBUG:MNF:MNF  ::: [283] fit: 388373.67367 | delta: 2.9e+03 | secs: 0.37023
DEBUG:MNF:MNF  ::: [284] fit: 385504.32663 | delta: 2.9e+03 | secs: 0.36976
DEBUG:MNF:MNF  ::: [285] fit: 382665.68035 | delta: 2.8e+03 | secs: 0.37080
DEBUG:MNF:MNF  ::: [286] fit: 379857.26672 | delta: 2.8e+03 | secs: 0.37034
DEBUG:MNF:MNF  ::: [287] fit: 377078.64250 | delta: 2.8e+03 | secs: 0.37060
DEBUG:MNF:MNF  ::: [288] fit: 374329.35023 | delta: 2.7e+03 | secs: 0.37056
DEBUG:MNF:MNF  ::: [289] fit: 371608.91311 | delta: 2.7e+03 | secs: 0.37036
DEBUG:MNF:MNF  ::: [290] fit: 368916.86097 | delta: 2.7e+03 | secs: 0.36984
DEBUG:MNF:MNF  ::: [291] fit: 366252.75848 | delta: 2.7e+03 | secs: 0.37161
DEBUG:MNF:MNF  ::: [292] fit: 363616.20911 | delta: 2.6e+03 | secs: 0.38005
DEBUG:MNF:MNF  ::: [293] fit: 361006.82349 | delta: 2.6e+03 | secs: 0.37022
DEBUG:MNF:MNF  ::: [294] fit: 358424.16665 | delta: 2.6e+03 | secs: 0.37061
DEBUG:MNF:MNF  ::: [295] fit: 355867.72672 | delta: 2.6e+03 | secs: 0.37030
DEBUG:MNF:MNF  ::: [296] fit: 353336.94219 | delta: 2.5e+03 | secs: 0.37023
DEBUG:MNF:MNF  ::: [297] fit: 350831.27659 | delta: 2.5e+03 | secs: 0.37022
DEBUG:MNF:MNF  ::: [298] fit: 348350.28794 | delta: 2.5e+03 | secs: 0.37035
DEBUG:MNF:MNF  ::: [299] fit: 345893.65178 | delta: 2.5e+03 | secs: 0.37044
DEBUG:MNF:MNF  ::: [300] fit: 343461.14069 | delta: 2.4e+03 | secs: 0.37056
DEBUG:MNF:MNF  ::: [301] fit: 341052.58855 | delta: 2.4e+03 | secs: 0.37084
DEBUG:MNF:MNF  ::: [302] fit: 338667.85777 | delta: 2.4e+03 | secs: 0.37096
DEBUG:MNF:MNF  ::: [303] fit: 336306.81278 | delta: 2.4e+03 | secs: 0.37056
DEBUG:MNF:MNF  ::: [304] fit: 333969.29775 | delta: 2.3e+03 | secs: 0.37009
DEBUG:MNF:MNF  ::: [305] fit: 331655.11769 | delta: 2.3e+03 | secs: 0.36988
DEBUG:MNF:MNF  ::: [306] fit: 329364.02643 | delta: 2.3e+03 | secs: 0.37085
DEBUG:MNF:MNF  ::: [307] fit: 327095.73120 | delta: 2.3e+03 | secs: 0.36971
DEBUG:MNF:MNF  ::: [308] fit: 324849.92151 | delta: 2.2e+03 | secs: 0.37015
DEBUG:MNF:MNF  ::: [309] fit: 322626.30809 | delta: 2.2e+03 | secs: 0.37075
DEBUG:MNF:MNF  ::: [310] fit: 320424.64085 | delta: 2.2e+03 | secs: 0.37059
DEBUG:MNF:MNF  ::: [311] fit: 318244.69115 | delta: 2.2e+03 | secs: 0.36996
DEBUG:MNF:MNF  ::: [312] fit: 316086.21805 | delta: 2.2e+03 | secs: 0.37094
DEBUG:MNF:MNF  ::: [313] fit: 313948.94471 | delta: 2.1e+03 | secs: 0.36966
DEBUG:MNF:MNF  ::: [314] fit: 311832.55710 | delta: 2.1e+03 | secs: 0.36987
DEBUG:MNF:MNF  ::: [315] fit: 309736.72809 | delta: 2.1e+03 | secs: 0.37471
DEBUG:MNF:MNF  ::: [316] fit: 307661.15662 | delta: 2.1e+03 | secs: 0.37142
DEBUG:MNF:MNF  ::: [317] fit: 305605.59364 | delta: 2.1e+03 | secs: 0.36980
DEBUG:MNF:MNF  ::: [318] fit: 303569.83265 | delta: 2.0e+03 | secs: 0.37018
DEBUG:MNF:MNF  ::: [319] fit: 301553.67647 | delta: 2.0e+03 | secs: 0.37073
DEBUG:MNF:MNF  ::: [320] fit: 299556.91394 | delta: 2.0e+03 | secs: 0.36968
DEBUG:MNF:MNF  ::: [321] fit: 297579.32465 | delta: 2.0e+03 | secs: 0.37016
DEBUG:MNF:MNF  ::: [322] fit: 295620.69741 | delta: 2.0e+03 | secs: 0.36995
DEBUG:MNF:MNF  ::: [323] fit: 293680.83816 | delta: 1.9e+03 | secs: 0.36981
DEBUG:MNF:MNF  ::: [324] fit: 291759.56111 | delta: 1.9e+03 | secs: 0.37009
DEBUG:MNF:MNF  ::: [325] fit: 289856.67692 | delta: 1.9e+03 | secs: 0.37058
DEBUG:MNF:MNF  ::: [326] fit: 287971.99119 | delta: 1.9e+03 | secs: 0.37148
DEBUG:MNF:MNF  ::: [327] fit: 286105.31336 | delta: 1.9e+03 | secs: 0.36969
DEBUG:MNF:MNF  ::: [328] fit: 284256.46447 | delta: 1.8e+03 | secs: 0.37079
DEBUG:MNF:MNF  ::: [329] fit: 282425.27393 | delta: 1.8e+03 | secs: 0.37029
DEBUG:MNF:MNF  ::: [330] fit: 280611.56824 | delta: 1.8e+03 | secs: 0.37018
DEBUG:MNF:MNF  ::: [331] fit: 278815.15802 | delta: 1.8e+03 | secs: 0.37036
DEBUG:MNF:MNF  ::: [332] fit: 277035.82481 | delta: 1.8e+03 | secs: 0.36991
DEBUG:MNF:MNF  ::: [333] fit: 275273.31194 | delta: 1.8e+03 | secs: 0.37044
DEBUG:MNF:MNF  ::: [334] fit: 273527.33129 | delta: 1.7e+03 | secs: 0.37018
DEBUG:MNF:MNF  ::: [335] fit: 271797.58479 | delta: 1.7e+03 | secs: 0.37038
DEBUG:MNF:MNF  ::: [336] fit: 270083.78018 | delta: 1.7e+03 | secs: 0.37029
DEBUG:MNF:MNF  ::: [337] fit: 268385.62642 | delta: 1.7e+03 | secs: 0.37033
DEBUG:MNF:MNF  ::: [338] fit: 266702.82388 | delta: 1.7e+03 | secs: 0.37026
DEBUG:MNF:MNF  ::: [339] fit: 265035.07365 | delta: 1.7e+03 | secs: 0.37059
DEBUG:MNF:MNF  ::: [340] fit: 263382.10276 | delta: 1.7e+03 | secs: 0.36985
DEBUG:MNF:MNF  ::: [341] fit: 261743.68090 | delta: 1.6e+03 | secs: 0.36966
DEBUG:MNF:MNF  ::: [342] fit: 260119.61966 | delta: 1.6e+03 | secs: 0.37043
DEBUG:MNF:MNF  ::: [343] fit: 258509.76569 | delta: 1.6e+03 | secs: 0.37168
DEBUG:MNF:MNF  ::: [344] fit: 256913.99463 | delta: 1.6e+03 | secs: 0.37054
DEBUG:MNF:MNF  ::: [345] fit: 255332.19788 | delta: 1.6e+03 | secs: 0.37079
DEBUG:MNF:MNF  ::: [346] fit: 253764.26030 | delta: 1.6e+03 | secs: 0.37106
DEBUG:MNF:MNF  ::: [347] fit: 252210.04042 | delta: 1.6e+03 | secs: 0.37034
DEBUG:MNF:MNF  ::: [348] fit: 250669.36696 | delta: 1.5e+03 | secs: 0.37004
DEBUG:MNF:MNF  ::: [349] fit: 249142.05438 | delta: 1.5e+03 | secs: 0.37149
DEBUG:MNF:MNF  ::: [350] fit: 247627.92811 | delta: 1.5e+03 | secs: 0.37377
DEBUG:MNF:MNF  ::: [351] fit: 246126.84328 | delta: 1.5e+03 | secs: 0.37037
DEBUG:MNF:MNF  ::: [352] fit: 244638.68734 | delta: 1.5e+03 | secs: 0.36976
DEBUG:MNF:MNF  ::: [353] fit: 243163.36932 | delta: 1.5e+03 | secs: 0.36954
DEBUG:MNF:MNF  ::: [354] fit: 241700.80636 | delta: 1.5e+03 | secs: 0.37006
DEBUG:MNF:MNF  ::: [355] fit: 240250.91363 | delta: 1.4e+03 | secs: 0.36967
DEBUG:MNF:MNF  ::: [356] fit: 238813.59701 | delta: 1.4e+03 | secs: 0.36973
DEBUG:MNF:MNF  ::: [357] fit: 237388.74565 | delta: 1.4e+03 | secs: 0.37021
DEBUG:MNF:MNF  ::: [358] fit: 235976.22322 | delta: 1.4e+03 | secs: 0.37005
DEBUG:MNF:MNF  ::: [359] fit: 234575.86111 | delta: 1.4e+03 | secs: 0.36972
DEBUG:MNF:MNF  ::: [360] fit: 233187.46007 | delta: 1.4e+03 | secs: 0.37004
DEBUG:MNF:MNF  ::: [361] fit: 231810.80328 | delta: 1.4e+03 | secs: 0.37102
DEBUG:MNF:MNF  ::: [362] fit: 230445.67386 | delta: 1.4e+03 | secs: 0.37094
DEBUG:MNF:MNF  ::: [363] fit: 229091.86635 | delta: 1.4e+03 | secs: 0.37076
DEBUG:MNF:MNF  ::: [364] fit: 227749.19040 | delta: 1.3e+03 | secs: 0.36975
DEBUG:MNF:MNF  ::: [365] fit: 226417.47382 | delta: 1.3e+03 | secs: 0.36981
DEBUG:MNF:MNF  ::: [366] fit: 225096.56905 | delta: 1.3e+03 | secs: 0.37033
DEBUG:MNF:MNF  ::: [367] fit: 223786.35824 | delta: 1.3e+03 | secs: 0.36976
